O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.644823 0.707678 -0.28875 0 0.646262 -0.706521 -0.288364 0 -0.408085 -0.000663854 -0.912944 0 0.554438 0.000510645 0.195846 1 15.6441 -0.430385 -5.37689 0.104696 3.06804 -0.0464506 5.65813 -0.158096 -1.47454 0.0273411 -0.826483 -0.00591832 2.52998e-06 -5.47837e-08 -6.35648e-06 -3.55217e-08 7.55775e-07 1.51148e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000510645 0.195846 -0.000355141 0.606905 -5.57049e-06 5.75547e-06 -1.21331e-05 -0.000545948 0.00028696 0.000873206 -0.000776399 3.14138 -0.000290772 -0.785353 3.14087 -0.420359 -0.786513 
0.644823 0.707678 -0.288748 0 0.646265 -0.706521 -0.288359 0 -0.40808 -0.000667668 -0.912946 0 0.554439 0.000506846 0.195848 1 15.6807 -0.369827 -5.48429 0.095097 3.08039 -0.0422489 5.69494 -0.0975321 -1.58204 0.0177431 -0.838863 -0.0058561 0.000677901 -1.46835e-05 -0.00170321 -9.51846e-06 0.000202506 4.04929e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000506846 0.195848 -0.000355141 0.606905 -5.57049e-06 0.000409063 -0.00111156 0.000609756 0.000115516 -0.00189277 -8.86123e-05 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786515 
0.644816 0.707684 -0.288749 0 0.646267 -0.706515 -0.288368 0 -0.408087 -0.000664695 -0.912943 0 0.554437 0.000507656 0.195845 1 15.6548 -0.419535 -5.37689 0.103213 3.07 -0.0459023 5.66884 -0.147204 -1.47449 0.0258502 -0.82843 -0.00581735 1.82293e-06 -3.94837e-08 -4.58004e-06 -2.55934e-08 5.44561e-07 1.08898e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554437 0.000507656 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000131976 -0.000215033 -0.000567202 0.00141767 0.00121529 0.00222375 3.14138 -0.000290772 -0.785353 3.14086 -0.420362 -0.786522 
0.644826 0.707675 -0.28875 0 0.64626 -0.706524 -0.28836 0 -0.408082 -0.000666011 -0.912945 0 0.554439 0.000507366 0.195847 1 15.6788 -0.428945 -5.44243 0.104204 3.0779 -0.0462122 5.69292 -0.156644 -1.54014 0.0268473 -0.836361 -0.0059479 0.000194282 -4.20822e-06 -0.000488127 -2.72779e-06 5.80372e-05 1.16055e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000507366 0.195847 -0.000355141 0.606905 -5.57049e-06 0.000116637 -0.000155048 0.000134554 -0.00148998 -0.000460521 -0.00231795 3.14138 -0.000290772 -0.785353 3.14086 -0.420356 -0.786509 
0.644819 0.707681 -0.288752 0 0.646265 -0.706519 -0.288365 0 -0.408086 -0.00066682 -0.912943 0 0.554438 0.000511276 0.195845 1 15.6813 -0.488064 -5.37087 0.113619 3.07488 -0.0504914 5.69533 -0.215798 -1.46849 0.0362703 -0.833316 -0.00588415 1.07211e-08 -2.3214e-10 -2.69364e-08 -1.50541e-10 3.20269e-09 6.40464e-11 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000511276 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000378363 0.000829047 -0.000718046 -0.000490857 0.00145684 0.00042507 3.14138 -0.000290772 -0.785353 3.14086 -0.420361 -0.786518 
0.644824 0.707677 -0.28875 0 0.646259 -0.706523 -0.288366 0 -0.408086 -0.000661679 -0.912943 0 0.554437 0.000507684 0.195845 1 15.7138 -0.38296 -5.4156 0.0977079 3.0829 -0.0432836 5.72783 -0.110625 -1.51323 0.0203418 -0.84134 -0.00596105 2.82492e-05 -6.11858e-07 -7.09752e-05 -3.96579e-07 8.43884e-06 1.68768e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554437 0.000507684 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000488191 -0.000768642 -0.00028997 0.00034009 0.00097199 -0.00236153 3.14138 -0.000290772 -0.785353 3.14087 -0.42036 -0.78651 
0.644825 0.707677 -0.288747 0 0.646263 -0.706522 -0.28836 0 -0.40808 -0.00066462 -0.912946 0 0.554439 0.000505484 0.195849 1 15.6852 -0.365896 -5.50749 0.0942415 3.08212 -0.0418322 5.69938 -0.0935671 -1.60524 0.0168788 -0.840591 -0.00587924 0.00115941 -2.51155e-05 -0.00291299 -1.62778e-05 0.000346347 6.92591e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000505484 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000404708 -0.00108917 0.000890629 0.000732734 -0.00161039 -0.0005652 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786512 
0.644821 0.707681 -0.288746 0 0.646266 -0.706518 -0.288363 0 -0.408081 -0.000663693 -0.912945 0 0.554439 0.000507633 0.195849 1 15.6903 -0.425025 -5.48309 0.103297 3.08192 -0.0459448 5.70443 -0.152697 -1.58083 0.0259344 -0.840381 -0.00581713 0.000658078 -1.42535e-05 -0.0016534 -9.23919e-06 0.000196585 3.93133e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000507633 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000184235 -0.000155468 0.000595817 0.00102981 -0.000699683 0.0017811 3.14138 -0.000290772 -0.785353 3.14087 -0.420355 -0.786517 
0.644814 0.707687 -0.288747 0 0.646274 -0.706512 -0.28836 0 -0.40808 -0.000670995 -0.912946 0 0.554439 0.000509363 0.195847 1 15.6599 -0.456316 -5.42145 0.108443 3.07356 -0.0483003 5.67405 -0.184053 -1.5192 0.0310984 -0.832033 -0.00578303 8.89965e-05 -1.92726e-06 -0.000223601 -1.24978e-06 2.65855e-05 5.31581e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000509363 0.195847 -0.000355141 0.606905 -5.57049e-06 0.000255402 0.000228544 -7.18177e-05 -9.92552e-05 -0.000717082 0.00270629 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786529 
0.644816 0.707686 -0.288745 0 0.646274 -0.706513 -0.288358 0 -0.408076 -0.000670083 -0.912947 0 0.554441 0.000506884 0.19585 1 15.6668 -0.416677 -5.4911 0.101915 3.07811 -0.045341 5.68105 -0.144387 -1.58892 0.0245644 -0.8366 -0.00582055 0.00088635 -1.9198e-05 -0.00222693 -1.24464e-05 0.000264774 5.29414e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554441 0.000506884 0.19585 -0.000355141 0.606905 -5.57049e-06 0.000564662 -0.000361783 0.000743041 8.73808e-05 -0.00186805 0.00121662 3.14138 -0.000290772 -0.785353 3.14086 -0.42035 -0.786527 
0.644821 0.70768 -0.288748 0 0.646265 -0.706519 -0.288364 0 -0.408083 -0.000665166 -0.912944 0 0.554438 0.000507732 0.195845 1 15.6735 -0.452845 -5.33741 0.108569 3.07161 -0.0481725 5.6876 -0.18053 -1.43508 0.0312093 -0.830066 -0.00593262 -1.29198e-05 2.7983e-07 3.24604e-05 1.81394e-07 -3.85948e-06 -7.71786e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000507732 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000558355 0.000347243 -0.00110127 -1.91064e-05 0.00228045 -0.000886309 3.14138 -0.000290772 -0.785353 3.14086 -0.420357 -0.786517 
0.644819 0.707685 -0.288742 0 0.646273 -0.706514 -0.288358 0 -0.408074 -0.0006674 -0.912949 0 0.554441 0.000508357 0.19585 1 15.6884 -0.454216 -5.54607 0.107025 3.08506 -0.0475984 5.70273 -0.181921 -1.64394 0.0296721 -0.843567 -0.00584134 0.00223462 -4.83962e-05 -0.00561441 -3.13775e-05 0.00066753 1.33484e-05 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554441 0.000508357 0.19585 -0.000355141 0.606905 -5.57049e-06 0.000761463 0.000340323 0.00132344 0.000547695 -0.00321344 0.00076294 3.14138 -0.000290772 -0.785353 3.14086 -0.420347 -0.786524 
0.644819 0.707681 -0.288751 0 0.646265 -0.706519 -0.288364 0 -0.408086 -0.000666947 -0.912943 0 0.554438 0.000505332 0.195845 1 15.6783 -0.383969 -5.33085 0.0984684 3.07181 -0.0436455 5.6924 -0.111643 -1.42849 0.021108 -0.830251 -0.00594958 -2.24118e-05 4.85512e-07 5.63087e-05 3.14663e-07 -6.69501e-06 -1.33869e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000505332 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000787557 -0.000815005 -0.00117137 -0.000216062 0.0033037 -0.00173223 3.14138 -0.000290772 -0.785353 3.14086 -0.42036 -0.786518 
0.644816 0.707686 -0.288745 0 0.64627 -0.706513 -0.288365 0 -0.408082 -0.000665093 -0.912945 0 0.554439 0.000508759 0.195846 1 15.6527 -0.457433 -5.38432 0.108762 3.07027 -0.0483564 5.66687 -0.185119 -1.48202 0.0314037 -0.828738 -0.00584229 4.9778e-06 -1.07803e-07 -1.25065e-05 -6.98903e-08 1.487e-06 2.97366e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508759 0.195846 -0.000355141 0.606905 -5.57049e-06 4.94704e-05 0.000390154 -0.000493726 0.000652891 0.000283268 0.00146587 3.14138 -0.000290772 -0.785353 3.14086 -0.420356 -0.786525 
0.644821 0.707682 -0.288745 0 0.646268 -0.706518 -0.288359 0 -0.408078 -0.000667236 -0.912947 0 0.55444 0.000507176 0.195849 1 15.6978 -0.450741 -5.49116 0.107073 3.08401 -0.0475699 5.71208 -0.17844 -1.58896 0.0297178 -0.842503 -0.00588611 0.000734831 -1.5916e-05 -0.00184624 -1.03178e-05 0.000219512 4.38943e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.55444 0.000507176 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000274813 0.000260349 0.000648459 -0.000171791 -0.00157539 -0.000384837 3.14138 -0.000290772 -0.785353 3.14086 -0.420351 -0.78652 
0.644826 0.707677 -0.288746 0 0.646262 -0.706523 -0.28836 0 -0.408079 -0.000663846 -0.912946 0 0.554439 0.00050743 0.195849 1 15.6964 -0.447119 -5.47205 0.106645 3.08263 -0.0472931 5.71063 -0.174802 -1.56982 0.0292839 -0.841109 -0.00595322 0.000454928 -9.85359e-06 -0.00114299 -6.38707e-06 0.000135898 2.7177e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.00050743 0.195849 -0.000355141 0.606905 -5.57049e-06 9.80955e-05 0.000236403 0.000434352 -0.000618744 -0.000678253 -0.00219387 3.14138 -0.000290772 -0.785353 3.14087 -0.420352 -0.786511 
0.644821 0.70768 -0.288749 0 0.646267 -0.706519 -0.288358 0 -0.40808 -0.000669191 -0.912946 0 0.554439 0.000509242 0.195849 1 15.6972 -0.473173 -5.45905 0.11074 3.08215 -0.0492392 5.71144 -0.200914 -1.55681 0.0333944 -0.840626 -0.00586371 0.000313097 -6.78026e-06 -0.000786646 -4.39663e-06 9.353e-05 1.87024e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000509242 0.195849 -0.000355141 0.606905 -5.57049e-06 -1.22467e-05 0.000552466 0.000291465 -0.000623569 -0.00011311 0.000533378 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786518 
0.644823 0.707679 -0.288747 0 0.646265 -0.70652 -0.288361 0 -0.40808 -0.000665716 -0.912946 0 0.554439 0.000508869 0.195847 1 15.6664 -0.457926 -5.40621 0.10872 3.07389 -0.0482914 5.68057 -0.185636 -1.50395 0.031366 -0.832364 -0.00588869 3.15212e-05 -6.8263e-07 -7.9196e-05 -4.42584e-07 9.41618e-06 1.88302e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508869 0.195847 -0.000355141 0.606905 -5.57049e-06 3.96217e-05 0.000375851 -0.00027272 -0.000192163 4.78709e-05 -6.42732e-05 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786515 
0.644821 0.70768 -0.28875 0 0.646265 -0.706519 -0.288362 0 -0.408083 -0.000667018 -0.912944 0 0.554438 0.000504976 0.195848 1 15.7131 -0.363938 -5.43745 0.0948116 3.08366 -0.0420803 5.7272 -0.0916125 -1.53515 0.0174513 -0.842106 -0.00589409 0.00011695 -2.53359e-06 -0.000293833 -1.64201e-06 3.49362e-05 6.98564e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000504976 0.195848 -0.000355141 0.606905 -5.57049e-06 -0.00043306 -0.00120481 -5.9051e-06 -6.84415e-05 0.00111752 -0.000756951 3.14138 -0.000290772 -0.785353 3.14086 -0.420357 -0.786517 
0.644818 0.707685 -0.288745 0 0.646271 -0.706515 -0.288361 0 -0.408079 -0.000666985 -0.912946 0 0.554439 0.000513195 0.195849 1 15.7199 -0.538996 -5.47973 0.120396 3.08771 -0.0535819 5.7341 -0.26675 -1.57751 0.0430523 -0.846193 -0.00583621 0.000478463 -1.03578e-05 -0.00120212 -6.71884e-06 0.000142929 2.85841e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000513195 0.195849 -0.000355141 0.606905 -5.57049e-06 -1.41214e-05 0.00168622 0.000455157 0.000139131 -0.000802572 0.00178932 3.14138 -0.000290772 -0.785353 3.14086 -0.420353 -0.786524 
0.644821 0.707681 -0.288747 0 0.646267 -0.706518 -0.28836 0 -0.40808 -0.000667052 -0.912946 0 0.554439 0.000508933 0.195849 1 15.6732 -0.441009 -5.44072 0.106009 3.07673 -0.0471097 5.68743 -0.168724 -1.53848 0.0286566 -0.835205 -0.00586688 0.000194898 -4.22082e-06 -0.000489675 -2.73664e-06 5.82209e-05 1.16424e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508933 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000127754 1.96213e-05 0.00013548 -0.000646322 -0.000196615 0.000236551 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786518 
0.644823 0.70768 -0.288743 0 0.646267 -0.706519 -0.28836 0 -0.408077 -0.000663918 -0.912947 0 0.55444 0.000510364 0.195849 1 15.6754 -0.443666 -5.4383 0.106303 3.077 -0.0471808 5.68969 -0.171373 -1.53611 0.0289474 -0.835494 -0.00591231 0.000167154 -3.61954e-06 -0.000419969 -2.34693e-06 4.99328e-05 9.98613e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.55444 0.000510364 0.195849 -0.000355141 0.606905 -5.57049e-06 8.49576e-05 0.000195592 9.02818e-05 0.000203115 -0.000130536 -0.000773454 3.14138 -0.000290772 -0.785353 3.14087 -0.42035 -0.786516 
0.644822 0.70768 -0.288746 0 0.646267 -0.706519 -0.288359 0 -0.408079 -0.000666734 -0.912946 0 0.554439 0.000510278 0.195849 1 15.6777 -0.440113 -5.43579 0.105938 3.07734 -0.0470539 5.69194 -0.16784 -1.53356 0.0285879 -0.835821 -0.00588828 0.000150214 -3.25278e-06 -0.000377407 -2.10924e-06 4.48725e-05 8.97344e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000510278 0.195849 -0.000355141 0.606905 -5.57049e-06 5.67881e-05 4.097e-06 6.02321e-05 -0.000870105 -8.81362e-05 -0.000397654 3.14138 -0.000290772 -0.785353 3.14086 -0.420352 -0.786517 
0.644816 0.707681 -0.288756 0 0.646265 -0.706518 -0.288367 0 -0.408091 -0.000668829 -0.912941 0 0.554436 0.000511366 0.195842 1 15.6603 -0.466657 -5.25678 0.111307 3.06519 -0.0494548 5.67429 -0.194409 -1.35431 0.033963 -0.823601 -0.00588722 -0.000635617 1.37621e-05 0.00159696 8.92548e-06 -0.000189878 -3.79692e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554436 0.000511366 0.195842 -0.000355141 0.606905 -5.57049e-06 -0.00093412 0.000530476 -0.00202141 0.000282098 0.00396483 0.000852477 3.14138 -0.000290772 -0.785353 3.14086 -0.420365 -0.78652 
0.644823 0.707677 -0.288752 0 0.646262 -0.706522 -0.288361 0 -0.408084 -0.000667701 -0.912944 0 0.554438 0.000507434 0.195846 1 15.6806 -0.397149 -5.42783 0.0996671 3.07745 -0.0442362 5.69475 -0.124858 -1.5255 0.0223138 -0.835907 -0.00590539 0.000100101 -2.16818e-06 -0.0002515 -1.40552e-06 2.99028e-05 5.97932e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000507434 0.195846 -0.000355141 0.606905 -5.57049e-06 -1.54942e-05 -0.000700466 -4.41742e-05 -0.000946509 -4.92856e-05 -0.00118074 3.14138 -0.000290772 -0.785353 3.14086 -0.420357 -0.786513 
0.644818 0.707681 -0.288753 0 0.646264 -0.706518 -0.288367 0 -0.408089 -0.000666138 -0.912942 0 0.554437 0.00050976 0.195844 1 15.6824 -0.439638 -5.35915 0.106409 3.07435 -0.0472318 5.69638 -0.167353 -1.45673 0.0290561 -0.832771 -0.00591559 -4.98622e-07 1.07975e-08 1.25277e-06 7.00108e-09 -1.48953e-07 -2.97868e-09 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554437 0.00050976 0.195844 -0.000355141 0.606905 -5.57049e-06 -0.000502689 0.000192305 -0.000869832 0.00101952 0.00182495 -0.000353094 3.14138 -0.000290772 -0.785353 3.14086 -0.420363 -0.786518 
0.644822 0.707681 -0.288745 0 0.646268 -0.706518 -0.288358 0 -0.408077 -0.000666839 -0.912947 0 0.55444 0.000511658 0.195849 1 15.6745 -0.468316 -5.51689 0.109337 3.08115 -0.0486373 5.68881 -0.196064 -1.6147 0.0319918 -0.839644 -0.00583248 0.00142009 -3.07458e-05 -0.00356794 -1.99412e-05 0.000424216 8.48361e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.55444 0.000511658 0.195849 -0.000355141 0.606905 -5.57049e-06 0.00076884 0.000524302 0.00101261 0.000169024 -0.00305634 0.00107976 3.14138 -0.000290772 -0.785353 3.14086 -0.42035 -0.786518 
0.644824 0.707678 -0.288747 0 0.646263 -0.706521 -0.288361 0 -0.40808 -0.000664035 -0.912946 0 0.554439 0.000508953 0.195848 1 15.7069 -0.396257 -5.46904 0.0992183 3.08413 -0.0440045 5.7211 -0.123956 -1.56679 0.0218608 -0.842602 -0.00592659 0.000407178 -8.81802e-06 -0.00102302 -5.71684e-06 0.000121634 2.4325e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508953 0.195848 -0.000355141 0.606905 -5.57049e-06 -0.000146949 -0.00063107 0.000389926 -0.000173853 0.00025533 -0.00158084 3.14138 -0.000290772 -0.785353 3.14087 -0.420354 -0.786513 
0.644819 0.70768 -0.288751 0 0.646266 -0.706519 -0.288362 0 -0.408084 -0.00066866 -0.912944 0 0.554438 0.000509449 0.195845 1 15.6884 -0.4079 -5.38922 0.101608 3.07703 -0.0451046 5.7025 -0.135636 -1.48688 0.0242607 -0.835486 -0.00590728 2.95873e-06 -6.40721e-08 -7.43371e-06 -4.15463e-08 8.83853e-07 1.76737e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.000509449 0.195845 -0.000355141 0.606905 -5.57049e-06 -0.000329479 -0.000477554 -0.000534883 -0.000360423 0.000848142 -0.000870371 3.14138 -0.000290772 -0.785353 3.14086 -0.420358 -0.786518 
0.644827 0.707676 -0.288746 0 0.646263 -0.706523 -0.288358 0 -0.408078 -0.000665003 -0.912947 0 0.55444 0.000506647 0.195849 1 15.6647 -0.390314 -5.48974 0.0979331 3.07761 -0.0434464 5.67893 -0.117999 -1.58753 0.0205731 -0.8361 -0.00590996 0.000856899 -1.85615e-05 -0.00215293 -1.20308e-05 0.000255977 5.11878e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.55444 0.000506647 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000587654 -0.000730713 0.000725478 -0.000331873 -0.00203313 -0.00152722 3.14138 -0.000290772 -0.785353 3.14086 -0.420351 -0.78651 
0.644821 0.707681 -0.288745 0 0.646266 -0.706518 -0.288364 0 -0.408081 -0.000663114 -0.912945 0 0.554439 0.000508922 0.195846 1 15.6677 -0.434229 -5.40683 0.105173 3.07415 -0.0467318 5.68187 -0.161909 -1.50455 0.0278112 -0.832616 -0.00585711 3.11236e-05 -6.74038e-07 -7.81969e-05 -4.36964e-07 9.29742e-06 1.85937e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508922 0.195846 -0.000355141 0.606905 -5.57049e-06 3.37784e-05 4.52433e-05 -0.00027472 0.00099565 -5.63695e-05 0.000904026 3.14138 -0.000290772 -0.785353 3.14087 -0.420355 -0.786517 
0.644826 0.707674 -0.288752 0 0.64626 -0.706525 -0.288358 0 -0.408082 -0.000667793 -0.912945 0 0.554439 0.00050522 0.195846 1 15.6812 -0.373797 -5.41507 0.0963048 3.07664 -0.0426769 5.69542 -0.101494 -1.51278 0.0189484 -0.835104 -0.00595642 5.40896e-05 -1.17179e-06 -0.000135898 -7.59446e-07 1.6158e-05 3.23078e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.00050522 0.195846 -0.000355141 0.606905 -5.57049e-06 -0.000223819 -0.0010815 -0.000177088 -0.00149368 0.00104474 -0.00269688 3.14138 -0.000290772 -0.785353 3.14086 -0.420355 -0.786509 
0.644817 0.707685 -0.288746 0 0.646271 -0.706514 -0.288362 0 -0.408081 -0.000667855 -0.912946 0 0.554439 0.000508243 0.195846 1 15.672 -0.453402 -5.42031 0.107963 3.0757 -0.0480637 5.68616 -0.18111 -1.51804 0.03061 -0.834173 -0.00579504 7.02355e-05 -1.5211e-06 -0.000176464 -9.86209e-07 2.09811e-05 4.19544e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508243 0.195846 -0.000355141 0.606905 -5.57049e-06 9.71963e-05 0.000327727 -0.000124103 0.00136103 -0.000385321 0.00275783 3.14138 -0.000290772 -0.785353 3.14086 -0.420354 -0.786524 
0.644823 0.707677 -0.28875 0 0.646263 -0.706522 -0.288361 0 -0.408082 -0.000666183 -0.912945 0 0.554438 0.00050914 0.195846 1 15.6812 -0.48002 -5.42471 0.111909 3.07754 -0.0497067 5.69538 -0.207736 -1.52241 0.0345561 -0.836009 -0.00590213 8.56028e-05 -1.85386e-06 -0.000215074 -1.20194e-06 2.55718e-05 5.11367e-07 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554438 0.00050914 0.195846 -0.000355141 0.606905 -5.57049e-06 -2.07157e-05 0.000732916 -8.06761e-05 -0.000490658 0.000113828 -0.000360113 3.14138 -0.000290772 -0.785353 3.14086 -0.420356 -0.786513 
0.644823 0.70768 -0.288746 0 0.646267 -0.70652 -0.288357 0 -0.408076 -0.00066812 -0.912948 0 0.554441 0.000507819 0.19585 1 15.6761 -0.431219 -5.51484 0.103838 3.08066 -0.0461429 5.69033 -0.158939 -1.61266 0.0264873 -0.839158 -0.00586902 0.00147449 -3.19342e-05 -0.00370462 -2.07045e-05 0.000440466 8.80769e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554441 0.000507819 0.19585 -0.000355141 0.606905 -5.57049e-06 0.000461232 -8.21297e-05 0.00103634 -9.97e-05 -0.00106398 6.74253e-05 3.14138 -0.000290772 -0.785353 3.14086 -0.42035 -0.786517 
0.644822 0.707681 -0.288745 0 0.646266 -0.706518 -0.288363 0 -0.408081 -0.000662829 -0.912946 0 0.554439 0.00050751 0.195846 1 15.6745 -0.406066 -5.39867 0.101109 3.07502 -0.0449307 5.68874 -0.133733 -1.49641 0.0237448 -0.833492 -0.00584283 1.24264e-05 -2.69144e-07 -3.12208e-05 -1.74456e-07 3.71207e-06 7.42356e-08 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.00050751 0.195846 -0.000355141 0.606905 -5.57049e-06 -8.16927e-05 -0.000398587 -0.000401301 0.00152745 6.03452e-05 0.00123775 3.14138 -0.000290772 -0.785353 3.14087 -0.420354 -0.786517 
0.644822 0.70768 -0.288748 0 0.646265 -0.706519 -0.288361 0 -0.408081 -0.000665933 -0.912945 0 0.554439 0.000508592 0.195848 1 15.7042 -0.441491 -5.45339 0.106161 3.08316 -0.0471776 5.71837 -0.169198 -1.55112 0.0288064 -0.841627 -0.00586808 0.0002392 -5.18032e-06 -0.000600983 -3.35857e-06 7.14553e-05 1.42892e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554439 0.000508592 0.195848 -0.000355141 0.606905 -5.57049e-06 -0.000110203 1.47613e-05 0.0001997 -0.000695023 -5.12961e-05 0.000176776 3.14138 -0.000290772 -0.785353 3.14086 -0.420355 -0.786516 
0.644819 0.707686 -0.28874 0 0.646272 -0.706514 -0.28836 0 -0.408075 -0.00066467 -0.912948 0 0.55444 0.000508862 0.195849 1 15.7089 -0.441322 -5.48915 0.105813 3.08594 -0.0470982 5.72322 -0.169011 -1.58699 0.0284545 -0.844455 -0.00579553 0.000655707 -1.42001e-05 -0.00164745 -9.20651e-06 0.000195875 3.91716e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.55444 0.000508862 0.195849 -0.000355141 0.606905 -5.57049e-06 0.000126049 7.29907e-05 0.000594139 0.00088834 -0.00124038 0.00232888 3.14138 -0.000290772 -0.785353 3.14086 -0.420348 -0.786524 
0.64482 0.707683 -0.288742 0 0.646271 -0.706516 -0.288358 0 -0.408075 -0.000665804 -0.912948 0 0.554441 0.000507246 0.195851 1 15.6887 -0.414355 -5.49171 0.101584 3.08202 -0.045126 5.70302 -0.142039 -1.58957 0.0242259 -0.840527 -0.0058714 0.000804261 -1.74198e-05 -0.00202068 -1.12924e-05 0.000240251 4.80436e-06 0.606905 -5.57049e-06 0.186831 0 0 0 0 0 0 0.554441 0.000507246 0.195851 -0.000355141 0.606905 -5.57049e-06 0.000249949 -0.000301419 0.000693221 0.000616931 -0.000950136 6.12725e-05 3.14138 -0.000290772 -0.785353 3.14086 -0.420348 -0.786521 
